date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
28.01.2018|18,64|00:39:36|189|0|187|426|18|53%|0|0|282|518|89|121|127|150|179|419|475|6|00:40:17|Garmin Edge 820|https://www.strava.com/activities/1379087994
27.01.2018|7,31|00:36:34|112|0|0|0|0||56|123|120|349|0|0|116|161|0|0|137|8|00:55:25|Garmin Edge 820|https://www.strava.com/activities/1377839804
27.01.2018|27,61|01:00:56|372|0|183|647|28|52%|0|0|272|572|88|237|115|134|177|440|722|8|01:02:35|Garmin Edge 820|https://www.strava.com/activities/1377442457
26.01.2018|91,34|03:06:51|962|0|207|2,212|113|59%|0|0|293|652|86|143|129|155|197|863|2,466|7|03:16:52|Garmin Edge 820|https://www.strava.com/activities/1376196295
25.01.2018|46,44|01:35:18|557|0|208|1,124|56|59%|0|0|292|601|88|141|130|157|197|698|1,253|4|01:36:12|Garmin Edge 820|https://www.strava.com/activities/1375779041
24.01.2018|65,76|02:22:05|1,154|0|208|1,674|87|59%|0|0|278|702|84|220|131|159|196|702|1,866|6|02:50:59|Garmin Edge 820|https://www.strava.com/activities/1373103765
22.01.2018|15,97|00:36:01|25|0|143|300|10|41%|0|0|266|367|89|114|107|120|139|281|335|12|00:39:09|Garmin Edge 820|https://www.strava.com/activities/1369319881
21.01.2018|187,22|06:06:19|1,605|0|205|4,197|215|59%|0|0|307|680|84|128|121|142|191|682|4,680|16|06:29:40|Garmin Edge 820|https://www.strava.com/activities/1368365894
20.01.2018|155,25|05:15:13|2,336|0|237|3,891|247|68%|0|0|296|731|83|235|136|168|206|574|4,338|12|05:26:13|Garmin Edge 820|https://www.strava.com/activities/1366246048
19.01.2018|162,69|05:37:06|2,175|0|217|3,794|222|62%|0|0|290|727|83|221|127|176|188|1,076|4,230|10|06:05:15|Garmin Edge 820|https://www.strava.com/activities/1364658683
18.01.2018|159,62|05:41:40|2,152|0|225|3,983|249|64%|0|0|280|626|81|212|135|168|194|589|4,441|12|06:16:00|Garmin Edge 820|https://www.strava.com/activities/1363167111
17.01.2018|19,39|00:48:51|65|0|134|339|13|38%|0|0|238|407|80|109|101|122|116|381|378|15|01:53:49|Garmin Edge 820|https://www.strava.com/activities/1361409004
17.01.2018|19,39|00:48:51|65|0|134|339|13|38%|0|0|238|407|80|109|101|122|116|381|378|15|01:53:49|Garmin Edge 820|https://www.strava.com/activities/1360136682
15.01.2018|179,52|06:02:34|2,512|0|215|4,227|237|61%|0|0|297|713|83|218|128|161|194|1,284|4,713|10|06:31:16|Garmin Edge 820|https://www.strava.com/activities/1358610490
