date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
16.01.2018|46,57|01:36:33|293|0|177|1,007|49|55%|0|0|289|504|91|120|118|142|174|564|1,123|9|01:42:24|Garmin Edge 820|https://www.strava.com/activities/1359771536
15.01.2018|36,34|01:24:23|433|0|171|841|41|53%|0|0|258|634|88|117|105|131|166|362|938|10|01:56:07|Garmin Edge 820|https://www.strava.com/activities/1358419306
14.01.2018|104,82|03:22:37|986|0|236|2,571|184|73%|0|0|310|695|95|124|144|186|211|870|2,867|6|03:28:28|Garmin Edge 820|https://www.strava.com/activities/1356778861
13.01.2018|49,16|01:45:38|370|0|200|1,229|71|62%|0|0|279|547|94|120|127|156|194|444|1,370|9|01:54:16|Garmin Edge 820|https://www.strava.com/activities/1355008825
12.01.2018|27,71|01:01:39|67|0|162|579|27|50%|0|0|270|360|92|125|111|155|157|550|646|12|01:07:30|Garmin Edge 820|https://www.strava.com/activities/1352971677
11.01.2018|37,91|01:30:13|717|0|186|948|51|57%|0|0|252|666|85|109|120|150|175|373|1,057|16|01:35:01|Garmin Edge 820|https://www.strava.com/activities/1351465792
08.01.2018|117,55|03:55:27|2,03|0|235|3,007|212|73%|0|0|300|724|89|173|141|181|213|881|3,353|15|04:00:54|Garmin Edge 820|https://www.strava.com/activities/1346705911
07.01.2018|133,96|04:14:09|1,684|0|230|3,219|221|71%|0|0|316|767|91|173|143|220|211|936|3,589|14|04:24:02|Garmin Edge 820|https://www.strava.com/activities/1345012277
06.01.2018|118,1|03:53:45|1,844|0|232|3,03|206|72%|0|0|303|745|91|123|144|184|216|635|3,379|11|04:01:05|Garmin Edge 820|https://www.strava.com/activities/1343599940
05.01.2018|0|01:01:25|0|0|96|346|9|30%|0|0|0|0|84|104|89|100|94|134|386|13|01:01:25|Garmin Edge 820|https://www.strava.com/activities/1341665634
04.01.2018|205,58|07:01:32|2,313|0|203|4,977|283|63%|0|0|293|662|91|125|145|174|197|602|5,549|11|07:10:21|Garmin Edge 820|https://www.strava.com/activities/1340444121
03.01.2018|111,28|03:51:00|2,039|0|231|2,86|196|71%|0|0|289|742|90|182|153|187|206|770|3,188|14|03:53:26|Garmin Edge 820|https://www.strava.com/activities/1338696966
02.01.2018|47,24|01:30:09|167|0|166|886|40|51%|0|0|314|490|94|108|133|163|164|507|988|18|01:32:06|Garmin Edge 820|https://www.strava.com/activities/1337066009
31.01.2018|189,59|04:34:03|1,698|0|221|2,919|212|68%|0|0|415|835|93|136|138|195|178|748|3,255|13|04:34:33|Garmin Edge 820|https://www.strava.com/activities/1384793225
30.01.2018|40,6|01:25:16|436|0|175|794|42|54%|0|0|286|554|86|164|111|146|155|703|886|14|01:28:15|Garmin Edge 820|https://www.strava.com/activities/1383025074
28.01.2018|142,63|03:32:07|1,183|0|235|2,416|187|73%|0|0|403|734|92|133|135|184|190|663|2,694|12|03:32:42|Garmin Edge 820|https://www.strava.com/activities/1379736197
27.01.2018|169,68|04:23:09|1,938|0|263|3,555|288|81%|0|0|387|752|92|136|152|196|225|895|3,964|6|04:23:09|Garmin Edge 820|https://www.strava.com/activities/1378036585
26.01.2018|136,06|03:55:53|3,226|0|265|3,187|264|82%|0|0|346|749|90|142|153|195|225|763|3,554|6|03:56:47|Garmin Edge 820|https://www.strava.com/activities/1376264576
25.01.2018|175,37|04:02:31|1,047|0|214|2,482|176|66%|0|0|434|767|93|124|139|195|171|865|2,767|15|04:02:31|Garmin Edge 820|https://www.strava.com/activities/1374726999
24.01.2018|61,02|02:05:30|603|0|182|1,192|70|56%|0|0|292|598|89|115|108|175|158|574|1,330|14|02:17:04|Garmin Edge 820|https://www.strava.com/activities/1372803467
23.01.2018|50,59|01:40:37|153|0|0|0|0||159|963|302|436|0|0|94|132|0|0|1,073|16|02:22:10|Garmin Edge 820|https://www.strava.com/activities/1371153012
22.01.2018|170,73|05:29:40|2,444|0|229|3,38|290|71%|0|0|311|716|86|125|128|197|171|638|3,769|19|06:13:12|Garmin Edge 820|https://www.strava.com/activities/1369756269
21.01.2018|164,5|04:48:19|1,205|0|171|1,268|88|53%|0|0|342|774|80|120|126|191|73|542|1,414|22|05:15:25|Garmin Edge 820|https://www.strava.com/activities/1368205632
20.01.2018|164,92|04:56:40|1,735|0|221|3,209|241|68%|0|0|334|698|91|150|132|192|180|595|3,578|16|05:30:28|Garmin Edge 820|https://www.strava.com/activities/1366287371
19.01.2018|49,46|01:39:16|66|0|127|649|27|39%|0|0|299|446|87|110|92|147|109|381|723|13|02:29:45|Garmin Edge 820|https://www.strava.com/activities/1364514916
18.01.2018|148,73|04:49:55|2,372|0|232|3,246|262|72%|0|0|308|598|89|167|132|187|187|672|3,619|12|05:30:12|Garmin Edge 820|https://www.strava.com/activities/1363144374
17.01.2018|152,12|05:05:30|1,981|0|218|3,323|240|67%|0|0|299|727|91|122|133|192|181|609|3,705|16|05:20:41|Garmin Edge 820|https://www.strava.com/activities/1361608966
09.01.2018|204,34|07:14:17|3,294|0|198|4,959|283|61%|0|0|282|734|89|125|133|192|190|851|5,529|12|07:45:05|Garmin Edge 820|https://www.strava.com/activities/1348668925
