date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
2/1/2019|145.07|04:34:02|1741|0|227|3552|0||0|0|31.8|76.3|89|130|0|0|216|450|4,772|25|04:55:16|Sigma Rox 12.0|https://www.strava.com/activities/2116546215
1/31/2019|7.25|00:13:49|49|0|0|0|0||180|149|31.5|51.8|0|0|0|0|0|0|208|29|00:13:49|Sigma Rox 12.0|https://www.strava.com/activities/2114604305
1/31/2019|116.86|03:40:04|1224|0|0|0|0||189|2497|31.9|65.2|0|0|0|0|0|0|3,691|25|04:00:54|Sigma Rox 12.0|https://www.strava.com/activities/2114604389
1/30/2019|70.58|02:13:56|375|0|0|0|0||166|1335|31.6|48.2|0|0|0|0|0|0|1,922|38|02:19:18|Sigma Rox 12.0|https://www.strava.com/activities/2112449894
1/29/2019|49.27|01:21:32|353|0|0|0|0||227|1112|36.3|79.9|0|0|0|0|0|0|1,394|25|01:27:16|Sigma Rox 12.0|https://www.strava.com/activities/2110054724
1/29/2019|41.31|01:24:19|716|0|161|504|0||0|0|29.4|63.7|92|119|0|0|100|342|1,542|19|01:30:27|Sigma Rox 12.0|https://www.strava.com/activities/2110054743
1/27/2019|166.38|04:02:17|1645|0|265|3153|0||0|0|41.2|93.6|95|152|0|0|217|1003|5,005|31|04:02:48|Sigma Rox 12.0|https://www.strava.com/activities/2105820126
1/26/2019|61.96|02:02:25|553|0|207|1129|0||0|0|30.4|78.5|88|124|0|0|154|912|1,885|25|02:12:05|Sigma Rox 12.0|https://www.strava.com/activities/2105519753
1/25/2019|53.93|02:01:05|329|0|0|0|0||152|1107|26.7|65.2|0|0|0|0|0|0|1,235||02:37:21||https://www.strava.com/activities/2101441516
1/24/2019|84.78|02:16:51|176|0|239|1577|0||0|0|37.2|65.2|92|127|0|0|192|1050|2,061|36|02:54:26|Sigma Rox 12.0|https://www.strava.com/activities/2101452026
1/24/2019|47.99|01:32:24|217|0|162|832|0||0|0|31.2|47.2|90|109|0|0|150|525|1,270|28|02:20:55|Sigma Rox 12.0|https://www.strava.com/activities/2099371244
1/23/2019|118.34|03:35:50|1003|0|227|2492|0||0|0|32.9|72|88|122|0|0|192|678|3,531|22|03:51:40|Sigma Rox 12.0|https://www.strava.com/activities/2099371457
1/22/2019|63.79|02:01:57|245|0|154|1046|0||0|0|31.4|55.4|90|130|0|0|143|678|1,665|22|02:42:49|Sigma Rox 12.0|https://www.strava.com/activities/2099371288
1/21/2019|30.37|01:05:26|137|0|143|545|0||0|0|27.9|52.6|86|107|0|0|139|548|831|21|01:14:09|Sigma Rox 12.0|https://www.strava.com/activities/2099371210
1/20/2019|152.37|03:30:07|1585|0|270|2749|0||0|0|43.5|92.5|95|153|0|0|218|971|4,635|34|03:30:30|Sigma Rox 12.0|https://www.strava.com/activities/2090577697
1/19/2019|159.34|04:01:09|1393|0|241|2702|0||0|0|39.6|86.8|92|143|0|0|187|993|4,680|28|04:02:21|Sigma Rox 12.0|https://www.strava.com/activities/2088154183
1/18/2019|12.17|00:25:08|51|0|165|243|0||0|0|29.1|46.8|87|110|0|0|161|568|323|25|00:29:03|Sigma Rox 12.0|https://www.strava.com/activities/2086229463
1/18/2019|136.72|03:21:39|1839|0|263|2619|0||0|0|40.7|84.6|96|144|0|0|216|983|4,496|21|03:23:40|Sigma Rox 12.0|https://www.strava.com/activities/2086229572
1/17/2019|16.79|00:30:22|103|0|148|246|0||0|0|33.2|78.5|85|109|0|0|135|811|469|37|00:34:31|Sigma Rox 12.0|https://www.strava.com/activities/2084154794
1/17/2019|147.91|03:46:13|2734|0|269|3024|0||0|0|39.2|91.1|96|144|0|0|223|1080|5,513|34|03:46:13|Sigma Rox 12.0|https://www.strava.com/activities/2084154887
1/16/2019|131.52|03:38:30|1507|0|207|2008|0||0|0|36.1|100.4|91|145|0|0|153|1093|4,199|37|03:39:03|Sigma Rox 12.0|https://www.strava.com/activities/2081963420
1/15/2019|13.9|00:27:52|49|0|166|272|0||0|0|29.9|40.3|91|115|0|0|163|546|365|39|00:30:34|Sigma Rox 12.0|https://www.strava.com/activities/2079478866
1/15/2019|136.72|03:33:28|1475|0|217|2119|0||0|0|38.4|103|93|139|0|0|165|1124|4,261|42|03:33:55|Sigma Rox 12.0|https://www.strava.com/activities/2079478967
1/14/2019|47.38|01:45:20|715|0|188|1086|0||0|0|27|67|86|119|0|0|172|618|1,720|34|02:02:34|Sigma Rox 12.0|https://www.strava.com/activities/2079479021
1/13/2019|60.56|01:27:47|353|0|258|1166|0||0|0|41.4|76.7|95|142|0|0|221|1090|1,646|35|01:55:04|Sigma Rox 12.0|https://www.strava.com/activities/2074851770
1/13/2019|50.08|01:41:26|117|0|194|968|0||0|0|29.6|52.6|88|118|0|0|159|580|1,257|28|02:21:35|Sigma Rox 12.0|https://www.strava.com/activities/2074851895
1/12/2019|38.07|01:17:10|80|0|131|410|0||0|0|29.6|47.2|89|105|0|0|88|457|946|31|03:38:32|Sigma Rox 12.0|https://www.strava.com/activities/2074851796
1/11/2019|136.5|04:13:52|1355|0|237|3033|0||0|0|32.3|67.3|90|121|0|0|199|668|4,245|33|04:50:40|Sigma Rox 12.0|https://www.strava.com/activities/2070258032
1/10/2019|45.36|01:31:44|124|0|134|712|0||0|0|29.7|46.1|86|113|0|0|129|543|1,150|22|02:58:40|Sigma Rox 12.0|https://www.strava.com/activities/2070257815
1/9/2019|135.6|04:25:41|2536|0|228|3161|0||0|0|30.6|83.9|86|130|0|0|198|809|5,253|23|04:50:33|Sigma Rox 12.0|https://www.strava.com/activities/2066054034
1/8/2019|83.35|02:51:36|1115|0|184|1767|0||0|0|29.1|76.3|87|117|0|0|172|592|2,878|28|03:09:59|Sigma Rox 12.0|https://www.strava.com/activities/2066053765
1/7/2019|56.15|01:52:38|136|0|155|980|0||0|0|29.9|47.9|87|112|0|0|145|655|1,408|23|02:39:02|Sigma Rox 12.0|https://www.strava.com/activities/2066053736
1/6/2019|161.14|04:17:18|2769|0|276|3585|0||0|0|37.6|82.8|95|140|0|0|232|1001|5,879|24|04:17:18|Sigma Rox 12.0|https://www.strava.com/activities/2059006980
